StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
43092,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,1,A,1.0,1,,,S,S,0,0,60,60,0,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,2,A,1.0,1,,,S,S,0,0,60,60,0,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,3,A-,1.0,3,,,S,S,2,0,58,56,2,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,4,A,1.0,1,,,S,S,2,0,58,56,2,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,5,A,1.0,1,,,S,S,1,0,62,61,1,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,6,A,1.0,1,,,S,S,2,1,62,60,1,1,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 4,1174,0,171,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 4,1174,0,171,0.0,,2,A,1.0,,,,S,,1,0,60,59,0,1,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 4,1174,0,171,0.0,,3,A,1.0,,,,S,,3,0,58,55,3,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 4,1174,0,171,0.0,,4,A,1.0,,,,S,,3,0,58,55,3,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 4,1174,0,171,0.0,,5,A,1.0,,,,S,,0,0,62,62,0,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 4,1174,0,171,0.0,,6,A,1.0,,,,S,,1,1,62,61,0,1,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,2,A,1.0,9,,,S,,1,0,60,59,0,1,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,3,A,1.0,,,,S,,2,0,58,56,2,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,4,A,1.0,0,,,S,,2,0,58,56,2,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,5,A,1.0,,,,S,,1,0,62,61,1,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001202,Drama 7/8,Per 5,1026,0,373,0.0,,6,A,1.0,2,,,S,,2,0,62,60,1,1,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001205,LEAD,Per 1,1014,0,455,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001205,LEAD,Per 1,1014,0,455,0.0,,2,A,1.0,2,3,9,S,,1,0,60,59,0,1,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001205,LEAD,Per 1,1014,0,455,0.0,,3,A,1.0,2,1,5,,,2,0,58,56,2,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001205,LEAD,Per 1,1014,0,455,0.0,,4,A,1.0,2,1,0,S,,2,0,58,56,2,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001205,LEAD,Per 1,1014,0,455,0.0,,5,A,1.0,,,,,,1,0,62,61,1,0,0
43092,2022-2023,2026-02-22T00:19:36.239106,16,001205,LEAD,Per 1,1014,0,455,0.0,,6,A,1.0,2,1,,S,S,2,0,62,60,1,1,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,1,A,1.0,,,,S,,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,2,A,1.0,E,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,3,A,1.0,,,,,,0,1,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,4,A,1.0,,,,S,S,0,2,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,5,A,1.0,,,,S,S,2,2,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 1,1155,0,5058513,0.0,,6,A,1.0,,,,S,S,2,3,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,1,A,1.0,,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,2,A,1.0,3,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,3,A,1.0,,,,S,S,0,0,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,4,A,1.0,3,0,,S,S,0,0,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,5,A,1.0,9,,,S,S,2,2,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,6,A,1.0,2,3,,S,S,2,3,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,1,A-,1.0,,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,2,A,1.0,0,3,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,3,A-,1.0,,,,,,0,1,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,4,A,1.0,9,,,S,S,0,2,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,5,A-,1.0,,,,S,S,3,2,62,57,2,3,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,6,A,1.0,0,,,S,S,3,4,62,57,2,3,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1133,0,2211227,0.0,,1,A,1.0,,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1133,0,2211227,0.0,,2,A,1.0,3,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1133,0,2211227,0.0,,3,B+,1.0,,,,S,S,0,0,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1133,0,2211227,0.0,,4,A-,1.0,3,,,S,S,0,0,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1133,0,2211227,0.0,,5,A,1.0,3,,,S,,2,2,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 3,1133,0,2211227,0.0,,6,A,1.0,I,,,S,,2,3,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 7,1049,0,443,0.0,,1,A,1.0,0,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 7,1049,0,443,0.0,,2,A,1.0,0,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 7,1049,0,443,0.0,,3,A,1.0,0,,,S,S,0,0,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 7,1049,0,443,0.0,,4,A,1.0,1,,,S,S,0,0,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 7,1049,0,443,0.0,,5,A,1.0,0,1,,S,S,2,2,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 7,1049,0,443,0.0,,6,A,1.0,1,,,S,S,2,3,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000604,Band 7/8,Per 2,1008,0,2040258,0.0,,1,A,1.0,0,D,,S,,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000604,Band 7/8,Per 2,1008,0,2040258,0.0,,2,A,1.0,0,,,S,S,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000604,Band 7/8,Per 2,1008,0,2040258,0.0,,3,A,1.0,,,,S,,0,1,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000604,Band 7/8,Per 2,1008,0,2040258,0.0,,4,A,1.0,0,,,S,,0,2,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000604,Band 7/8,Per 2,1008,0,2040258,0.0,,5,A,1.0,,,,,,3,2,62,57,2,3,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000604,Band 7/8,Per 2,1008,0,2040258,0.0,,6,A,1.0,D,,,S,S,3,4,62,57,2,3,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,1,A,1.0,,,,S,,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,2,A,1.0,,,,S,,0,0,60,59,1,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,3,A,1.0,,,,S,,0,1,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,4,A,1.0,,,,S,,0,2,58,58,0,0,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,5,A,1.0,,,,S,,2,2,62,59,1,2,0
43111,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,6,A,1.0,,,,S,,2,3,62,59,1,2,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,1,A-,1.0,,,,S,,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,2,A,1.0,E,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,3,B+,1.0,,,,,,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,4,A-,1.0,,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,5,B,1.0,,,,S,S,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 3,1156,0,5058513,0.0,,6,A,1.0,,,,S,S,0,1,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,1,A-,1.0,,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,2,A,1.0,3,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,3,A,1.0,,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,4,A-,1.0,F,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,5,B+,1.0,,,,S,S,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000107,Applied Science,Per 4,1019,0,110,0.0,,6,B-,1.0,Q,,,S,S,0,1,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,2,A,1.0,3,D,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,3,A,1.0,,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,4,A,1.0,3,D,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,5,A,1.0,,,,S,S,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,6,A,1.0,3,,,S,S,0,1,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 1,1111,0,410,0.0,,1,B,1.0,,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 1,1111,0,410,0.0,,2,B-,1.0,3,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 1,1111,0,410,0.0,,3,B-,1.0,,,,,,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 1,1111,0,410,0.0,,4,B,1.0,5,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 1,1111,0,410,0.0,,5,B,1.0,,,,S,S,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 1,1111,0,410,0.0,,6,B,1.0,C,,,S,S,0,1,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,1,A,1.0,1,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,2,A,1.0,1,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,3,B-,1.0,3,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,4,B,1.0,3,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,5,A,1.0,1,,,S,S,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,6,B+,1.0,3,,,S,S,0,1,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 5,1052,0,443,0.0,,1,A,1.0,0,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 5,1052,0,443,0.0,,2,A,1.0,0,,,S,S,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 5,1052,0,443,0.0,,3,A-,1.0,0,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 5,1052,0,443,0.0,,4,A-,1.0,0,,,S,S,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 5,1052,0,443,0.0,,5,A-,1.0,0,,,S,S,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000509,Spanish 1B,Per 5,1052,0,443,0.0,,6,A,1.0,0,,,S,S,0,1,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,2,A,1.0,,,,S,,0,0,60,60,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,3,A,1.0,,,,S,,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,4,A,1.0,,,,S,,0,0,58,58,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,5,B,1.0,,,,S,,0,0,62,62,0,0,0
43113,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 6,1176,0,171,0.0,,6,B,1.0,,,,S,,0,1,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,1,B,1.0,,,,S,,2,0,60,58,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,2,A-,1.0,E,,,S,S,3,0,60,57,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,3,D,1.0,,,,,,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,4,B-,1.0,,,,S,S,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,5,A,1.0,,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 4,1158,0,5058513,0.0,,6,A-,1.0,,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,1,A,1.0,,,,S,S,2,0,60,58,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,2,A,1.0,3,,,S,S,3,0,60,57,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,3,A,1.0,,,,S,S,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,4,A,1.0,3,,,S,S,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,5,A,1.0,,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 7,1144,0,144,0.0,,6,A,1.0,3,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1106,0,156,0.0,,1,B-,1.0,,,,S,S,1,0,60,59,1,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1106,0,156,0.0,,2,B-,1.0,Q,,,S,S,1,0,60,59,1,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1106,0,156,0.0,,3,C+,1.0,,,,S,S,3,0,58,55,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1106,0,156,0.0,,4,B-,1.0,C,M4,D,S,S,3,0,58,55,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1106,0,156,0.0,,5,C,1.0,C,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000325,CC Math 8,Per 6,1106,0,156,0.0,,6,C+,1.0,3,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,1,A,1.0,1,,,S,S,2,0,60,58,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,2,A,1.0,1,,,S,S,3,0,60,57,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,3,A-,1.0,3,,,S,S,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,4,A-,1.0,3,,,S,S,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,5,A,1.0,1,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000403,Lang Arts 8,Per 2,1130,0,167,0.0,,6,A-,1.0,3,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,1,A-,1.0,,,,,,2,0,60,58,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,2,A-,1.0,,,,S,,3,0,60,57,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,3,A-,1.0,,,,,,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,4,A-,1.0,,,,,,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,5,A,1.0,,,,,,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000508,French 1B,Per 5,1007,0,234,0.0,,6,A,1.0,,,,,,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1172,0,171,0.0,,1,A,1.0,,,,S,,2,0,60,58,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1172,0,171,0.0,,2,A,1.0,,,,S,,3,0,60,57,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1172,0,171,0.0,,3,A,1.0,,,,S,,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1172,0,171,0.0,,4,A,1.0,,,,S,,2,0,58,56,2,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1172,0,171,0.0,,5,A,1.0,,,,S,,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000705,PE 7/8,Per 3,1172,0,171,0.0,,6,A,1.0,,,,S,,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 1,1189,0,372,0.0,,1,P,1.0,,,,S,S,1,0,60,59,1,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 1,1189,0,372,0.0,,2,P,1.0,,,,S,S,1,0,60,59,1,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 1,1189,0,372,0.0,,3,P,1.0,,,,S,S,3,0,58,55,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 1,1189,0,372,0.0,,4,P,1.0,B,,,S,S,3,0,58,55,3,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 1,1189,0,372,0.0,,5,P,1.0,,,,S,S,0,0,62,62,0,0,0
43114,2022-2023,2026-02-22T00:19:36.239106,16,000900,Aide,Per 1,1189,0,372,0.0,,6,P,1.0,3,,,S,S,0,0,62,62,0,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 7,1162,0,5058513,0.0,,1,A,1.0,,,,S,,0,0,60,60,0,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 7,1162,0,5058513,0.0,,2,A,1.0,E,,,S,S,1,0,60,59,0,1,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 7,1162,0,5058513,0.0,,3,A,1.0,,,,,,1,0,58,57,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 7,1162,0,5058513,0.0,,4,A,1.0,,,,S,S,1,0,58,57,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 7,1162,0,5058513,0.0,,5,A,1.0,,,,S,S,1,0,62,61,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000103,Science 8,Per 7,1162,0,5058513,0.0,,6,A,1.0,,,,S,S,1,0,62,61,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,2,A,1.0,3,,,S,S,1,0,60,59,0,1,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,3,A,1.0,,,,S,S,1,0,58,57,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,4,A,1.0,3,,,S,S,1,0,58,57,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,5,A,1.0,,,,S,S,1,0,62,61,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000203,Social St. 8,Per 4,1141,0,144,0.0,,6,A,1.0,3,,,S,S,1,0,62,61,1,0,0
43117,2022-2023,2026-02-22T00:19:36.239106,16,000327,CC Algebra 1,Per 5,1021,0,410,0.0,,1,A,1.0,,,,S,S,0,0,60,60,0,0,0
