StudentID,AcademicYear,ExtractedAt,SchoolCode,CourseID,CourseTitle,Period,SectionNumber,TeacherNumber,MP_PrimaryStaffID,MP_Hours,MP_AttendanceBasedGradesIndicator,MP_MarkingPeriod,MP_Mark,MP_Credit,MP_Comment1Code,MP_Comment2Code,MP_Comment3Code,MP_CitizenshipCode,MP_WorkHabitsCode,MP_TotalAbsences,MP_TotalTardies,MP_TotalDaysEnrolled,MP_TotalDaysPresent,MP_TotalExcusedAbsences,MP_TotalUnExcusedAbsences,MP_TotalDaysOfSuspension
44090,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,3,A,1.0,,,,S,S,3,1,62,59,3,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1226,0,372,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1226,0,372,0.0,,2,A,1.0,1,4,7,S,S,2,0,56,54,1,1,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 7,1226,0,372,0.0,,3,A,1.0,,,,S,S,3,0,62,59,3,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,1,A,1.0,3,,,S,S,0,0,32,32,0,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,2,B+,1.0,3,,,S,S,1,0,56,55,1,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 5,1205,0,2211227,0.0,,3,B+,1.0,,,,,,3,0,62,59,3,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 6,1215,0,443,0.0,,1,A,1.0,0,3,,S,S,0,0,32,32,0,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 6,1215,0,443,0.0,,2,A,1.0,0,,,S,S,2,2,56,54,1,1,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 6,1215,0,443,0.0,,3,A,1.0,0,,,S,S,3,2,62,59,3,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,1,B,1.0,,,,S,,0,0,32,32,0,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,2,B,1.0,P1,,,S,,1,0,56,55,1,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,3,B+,1.0,,,,S,,3,0,62,59,3,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 1,1060,0,151,0.0,,1,A,1.0,,,,S,S,0,3,32,32,0,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 1,1060,0,151,0.0,,2,A,1.0,0,D,,S,S,2,5,56,54,1,1,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 1,1060,0,151,0.0,,3,A,1.0,,,,S,S,3,10,62,59,3,0,0
44090,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1304,0,372,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,1,A-,1.0,,,,,,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,2,A-,1.0,9,5,,S,S,4,0,56,52,4,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,3,B+,1.0,,,,S,S,1,0,62,61,0,1,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 5,1211,0,167,0.0,,1,A-,1.0,3,,,S,S,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 5,1211,0,167,0.0,,2,A-,1.0,3,,,S,S,4,0,56,52,4,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 5,1211,0,167,0.0,,3,C,1.0,3,,,S,S,2,0,62,60,2,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,1,B,1.0,3,,,S,S,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,2,B+,1.0,3,,,S,S,5,0,56,51,5,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,3,B-,1.0,3,,,S,S,1,0,62,61,1,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1225,0,135,0.0,,1,B,1.0,,,,S,,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1225,0,135,0.0,,2,B,1.0,,,,S,,4,0,56,52,4,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 6,1225,0,135,0.0,,3,B,1.0,,,,S,,2,0,62,60,2,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001035,LC Math 7/8,Per 1,1012,0,4007244,0.0,,1,A-,1.0,0,1,,S,S,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001035,LC Math 7/8,Per 1,1012,0,4007244,0.0,,2,B+,1.0,1,,,S,S,5,1,56,51,4,1,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001035,LC Math 7/8,Per 1,1012,0,4007244,0.0,,3,B-,1.0,1,,,S,S,3,1,62,59,2,1,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001040,LC 7/8,Per 2,1002,0,4007244,0.0,,1,P,1.0,3,,,S,S,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001040,LC 7/8,Per 2,1002,0,4007244,0.0,,2,P,1.0,1,,,S,S,4,0,56,52,4,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001040,LC 7/8,Per 2,1002,0,4007244,0.0,,3,P,1.0,,,,S,S,3,0,62,59,2,1,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 4,1059,0,151,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 4,1059,0,151,0.0,,2,A,1.0,0,1,9,S,S,4,0,56,52,4,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,001234,DigitalCreation,Per 4,1059,0,151,0.0,,3,A,1.0,,,,S,S,0,0,62,62,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,1,,0.0,,,,S,,0,0,32,32,0,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,2,,0.0,,,,S,,2,0,56,54,2,0,0
44096,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,1,A,1.0,,,,,,0,0,32,32,0,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,2,A,1.0,9,4,1,S,S,3,0,56,53,3,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1163,0,464,0.0,,3,A,1.0,,,,S,S,2,0,62,60,1,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,2,A,1.0,3,D,,S,S,4,0,56,52,4,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,3,A,1.0,,,,S,S,2,0,62,60,1,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,1,A,1.0,,,,S,S,1,0,32,31,1,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,2,A,1.0,1,,,S,S,5,1,56,51,4,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,3,B+,1.0,,,,S,S,2,1,62,60,2,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,1,A-,1.0,3,,,S,S,1,0,32,31,0,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,2,A-,1.0,3,,,S,S,5,0,56,51,4,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,3,A-,1.0,3,,,S,S,1,2,62,61,1,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 6,1215,0,443,0.0,,1,A-,1.0,0,3,,S,S,0,3,32,32,0,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 6,1215,0,443,0.0,,2,A,1.0,0,N,,S,S,3,5,56,53,3,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 6,1215,0,443,0.0,,3,A,1.0,0,,,S,S,2,3,62,60,2,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,1,A-,1.0,,,,S,,1,1,32,31,1,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,2,A,1.0,,,,S,,3,2,56,53,3,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 2,1177,0,135,0.0,,3,A-,1.0,,,,S,,2,0,62,60,1,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,2,A,1.0,3,,,S,S,3,0,56,53,3,0,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,3,A,1.0,,,,S,S,2,0,62,60,1,1,0
44098,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1322,0,135,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 2,1162,0,464,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 2,1162,0,464,0.0,,2,A,1.0,9,4,1,S,S,1,0,56,55,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 2,1162,0,464,0.0,,3,A,1.0,,,,S,S,3,0,62,59,1,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,1,A-,1.0,,,,,,0,0,32,32,0,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,2,A-,1.0,6,G,,S,S,1,0,56,55,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,3,A,1.0,,,,S,,4,0,62,58,2,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,2,A,1.0,3,D,,S,S,1,0,56,55,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,3,B+,1.0,,,,S,S,5,0,62,57,3,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,1,B,1.0,,,,S,S,0,0,32,32,0,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,2,B,1.0,C,,,S,S,1,0,56,55,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 1,1077,0,103262,0.0,,3,B,1.0,,,,S,S,4,0,62,58,2,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,1,A-,1.0,3,,,S,S,2,0,32,30,2,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,2,A-,1.0,3,,,S,S,3,0,56,53,3,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,3,B,1.0,3,,,S,S,4,0,62,58,2,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 5,1075,0,443,0.0,,1,A,1.0,0,1,,S,S,0,0,32,32,0,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 5,1075,0,443,0.0,,2,A,1.0,0,1,,S,S,1,0,56,55,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 5,1075,0,443,0.0,,3,A,1.0,0,3,,S,S,4,0,62,58,2,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 3,1179,0,171,0.0,,1,A,1.0,,,,S,,0,0,32,32,0,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 3,1179,0,171,0.0,,2,A,1.0,,,,S,,1,0,56,55,1,0,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 3,1179,0,171,0.0,,3,A,1.0,,,,S,,4,0,62,58,2,2,0
44100,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1314,0,464,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 5,1165,0,464,0.0,,1,A,1.0,,,,,,0,0,32,32,0,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 5,1165,0,464,0.0,,2,A,1.0,9,4,1,S,S,0,0,56,56,0,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 5,1165,0,464,0.0,,3,A,1.0,,,,S,S,1,0,62,61,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 7,1138,0,373,0.0,,1,A,1.0,,,,S,,3,0,32,29,3,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 7,1138,0,373,0.0,,2,A,1.0,4,2,,S,,4,0,56,52,4,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 7,1138,0,373,0.0,,3,A,1.0,,,,S,,1,1,62,61,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000308,Algebra 1,Per 3,1053,0,410,0.0,,1,A-,1.0,,,,S,S,0,1,32,32,0,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000308,Algebra 1,Per 3,1053,0,410,0.0,,2,A-,1.0,0,,,S,S,1,4,56,55,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000308,Algebra 1,Per 3,1053,0,410,0.0,,3,B+,1.0,,,,S,S,1,0,62,61,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 6,1137,0,373,0.0,,1,A,1.0,,,,S,,2,3,32,30,2,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 6,1137,0,373,0.0,,2,A,1.0,4,2,,S,,3,7,56,53,3,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 6,1137,0,373,0.0,,3,A,1.0,,,,S,,1,1,62,61,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,1,A,1.0,0,1,,S,S,1,0,32,31,1,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,2,A,1.0,1,,,S,S,1,0,56,55,1,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 4,1214,0,443,0.0,,3,A,1.0,0,1,,S,S,1,0,62,61,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1173,0,103236,0.0,,1,A-,1.0,P1,P3,,S,S,0,1,32,32,0,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1173,0,103236,0.0,,2,B,1.0,P1,P3,,S,,0,9,56,56,0,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 1,1173,0,103236,0.0,,3,B,1.0,P1,,,S,S,3,5,62,59,0,3,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000900,Aide,Per 2,1249,0,119,0.0,,1,P,1.0,,,,S,,0,0,32,32,0,0,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000900,Aide,Per 2,1249,0,119,0.0,,2,P,1.0,,,,S,,1,0,56,55,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,000900,Aide,Per 2,1249,0,119,0.0,,3,P,1.0,,,,S,,1,1,62,61,0,1,0
44152,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1314,0,464,0.0,,3,,0.0,,,,,,0,0,62,62,0,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 1,1221,0,110,0.0,,1,B+,1.0,,,,,,5,0,32,27,5,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 1,1221,0,110,0.0,,2,B+,1.0,M,1,,S,S,9,0,56,47,9,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 1,1221,0,110,0.0,,3,B,1.0,,,,S,,6,0,62,56,6,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,1,A,1.0,,,,S,S,4,0,32,28,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,2,A,1.0,3,D,,S,S,7,0,56,49,7,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 4,1210,0,144,0.0,,3,A,1.0,,,,S,S,5,0,62,57,5,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 6,1081,0,372,0.0,,1,B,1.0,,,,S,S,4,0,32,28,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 6,1081,0,372,0.0,,2,B+,1.0,3,5,G,S,S,8,0,56,48,8,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 6,1081,0,372,0.0,,3,B,1.0,,,,S,S,4,0,62,58,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,1,A,1.0,1,,,S,S,4,0,32,28,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,2,A-,1.0,3,,,S,S,8,0,56,48,8,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 7,1206,0,167,0.0,,3,B,1.0,M,,,S,S,9,1,62,53,9,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000606,Orchestra 7/8,Per 2,1024,0,263,0.0,,1,A,1.0,,,,S,S,3,1,32,29,3,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000606,Orchestra 7/8,Per 2,1024,0,263,0.0,,2,A,1.0,,,,S,S,5,1,56,51,5,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000606,Orchestra 7/8,Per 2,1024,0,263,0.0,,3,B,1.0,,,,S,S,4,0,62,58,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 3,1179,0,171,0.0,,1,A,1.0,,,,S,,4,0,32,28,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 3,1179,0,171,0.0,,2,A,1.0,,,,S,,7,0,56,49,7,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 3,1179,0,171,0.0,,3,A,1.0,,,,S,,5,0,62,57,5,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,1,A,1.0,,,,S,S,3,0,32,29,3,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,2,A,1.0,3,,,S,S,4,0,56,52,4,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,3,A,1.0,,,,S,S,3,0,62,59,3,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,1,,0.0,,,,S,,1,0,32,31,1,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,2,,0.0,,,,S,,3,0,56,53,3,0,0
44153,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1315,0,167,0.0,,3,,0.0,,,,,,4,0,62,58,4,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,1,B+,1.0,,,,,,0,0,32,32,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,2,B+,1.0,E,Q,,S,S,1,0,56,55,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,3,A-,1.0,,,,S,,1,0,62,61,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,1,A,1.0,1,,,S,S,1,2,32,31,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,2,A,1.0,N,1,,S,S,2,7,56,54,2,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 1,1207,0,167,0.0,,3,A,1.0,N,,,S,S,1,6,62,61,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 6,1081,0,372,0.0,,1,B,1.0,,,,S,S,0,0,32,32,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 6,1081,0,372,0.0,,2,B-,1.0,3,F,,S,S,2,0,56,54,2,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 6,1081,0,372,0.0,,3,B,1.0,,,,S,S,1,0,62,61,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,1,A,1.0,1,,,S,S,1,0,32,31,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,2,A-,1.0,3,,,S,S,2,0,56,54,2,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000403,Lang Arts 8,Per 2,1201,0,2211227,0.0,,3,A,1.0,,,,S,S,0,0,62,62,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 7,1076,0,443,0.0,,1,B+,1.0,0,3,,S,S,0,1,32,32,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 7,1076,0,443,0.0,,2,B,1.0,0,E,,S,S,2,1,56,54,2,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000511,Spanish 1B,Per 7,1076,0,443,0.0,,3,A-,1.0,1,,,S,S,3,1,62,59,3,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 4,1181,0,171,0.0,,1,B+,1.0,P1,,,S,,0,0,32,32,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 4,1181,0,171,0.0,,2,B+,1.0,,,,S,,1,1,56,55,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,000705,PE 7/8,Per 4,1181,0,171,0.0,,3,A-,1.0,,,,S,,1,0,62,61,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,1,A,1.0,,,,S,S,0,0,32,32,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,2,A,1.0,3,,,S,S,1,0,56,55,1,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,001205,LEAD,Per 5,1064,0,455,0.0,,3,A,1.0,,,,S,S,0,0,62,62,0,0,0
44178,2025-2026,2026-02-22T00:23:44.296761,16,002000,Study Hall,StudyH,1304,0,372,0.0,,3,,0.0,,,,,,1,0,62,61,1,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,1,A,1.0,,,,,,1,0,32,29,2,1,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,2,A,1.0,1,A,,S,S,1,0,56,53,2,1,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000103,Science 8,Per 3,1222,0,110,0.0,,3,A-,1.0,,,,S,,2,0,62,60,2,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,1,A,1.0,,,,,,1,0,32,29,2,1,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,2,A,1.0,6,1,,S,S,2,0,56,52,2,2,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000109,Applied Science,Per 6,1056,0,110,0.0,,3,A,1.0,,,,S,,2,0,62,60,2,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 2,1209,0,144,0.0,,1,A,1.0,,,,S,S,0,0,32,29,3,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 2,1209,0,144,0.0,,2,A,1.0,3,9,,S,S,0,0,56,53,3,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000203,Social St. 8,Per 2,1209,0,144,0.0,,3,A,1.0,,,,S,S,1,0,62,61,1,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 5,1080,0,372,0.0,,1,A,1.0,,,,S,S,0,0,32,29,3,0,0
44180,2025-2026,2026-02-22T00:23:44.296761,16,000325,CC Math 8,Per 5,1080,0,372,0.0,,2,A,1.0,0,4,5,S,S,0,0,56,53,3,0,0
